,0,1,2
497,2.6897604049158303,6.243615375407162,-1.678784295479519
498,19.472224622903095,25.52111284651753,0.678384064099159
499,16.58369378234319,16.04131261323044,-1.2361632600021921
500,-12.01207952230518,-14.986429085502179,-6.739016415722732
501,7.480171292541908,16.58790018544157,5.13629521286852
502,21.427688610574123,17.27678895778636,-3.849222340841761
503,-7.4179649533554235,-7.517959652061383,0.614077254088788
504,-24.24434630057706,-28.191639680260753,-4.868767623272876
505,-23.86023561778494,-23.96152541992306,0.5360303480298243
506,-13.299343837623626,-15.87510469434099,-2.600990117713918
507,0.7664320993973881,0.26743873675498886,4.919300825903157
508,30.714001130656783,26.906335354767847,3.049782528484473
509,18.548904582078542,12.849089484754904,-9.13197695502713
510,35.45928897441064,38.067626966815205,3.7545130399055515
511,29.317519859569426,29.1733785678015,-1.3875906906623166
512,-5.902876794112066,-6.355258046105947,0.1412200564913208
513,-41.22002287642939,-34.50626830162374,4.08247196161696
514,-1.0426032216400407,-12.397108217953107,-11.140305386259211
515,0.6491271812933377,3.3270775192994133,-1.144517381983217
516,-10.542466645277567,-14.54317487460957,-1.040573063009361
517,-22.409628211427172,-18.41131034748338,4.081542322132941
518,-8.252397008511268,-14.96968359922983,-11.05259312799283
519,13.270780975726293,18.70197885324381,3.231017995377297
520,9.519875743663556,4.957684756412978,-4.075827751819534
521,7.9377414845733245,2.7777892064603025,-2.378012591567085
522,32.22477639832461,30.410055303083354,3.1967482819537665
523,20.12716452430744,27.420628485971307,6.2156890751546126
524,-5.774932395254517,-19.22113224717082,-6.790569128632436
525,-22.469143420620746,-23.168151742605957,-1.2617877662910293
526,-17.86346055666739,-13.84362101985127,0.0015035729533139364
527,47.112467870737675,46.23437050354201,-3.715850665678464
528,21.529979310387148,13.308500900290046,-5.144295957766251
529,-12.019844289544231,-8.27849253085065,4.585717819848492
530,5.2691795187342105,4.971177882312166,2.0343594279196413
531,-31.35749580127383,-26.153213209839695,2.280431384053341
532,-1.566157605108728,8.906883238360422,6.634733928405678
533,16.693270901552104,16.033307830965988,-2.55098947835784
534,-29.461017087921885,-29.89690401652322,0.2769570439958256
535,16.3757841947482,5.158501635956096,-7.616404203500842
536,-12.0563462502619,-13.565931321907593,0.9247925504472887
537,9.452873256353975,8.269435890449708,2.7435336428457386
538,16.53358963555907,16.412709421229334,-1.6062877548324517
539,-35.20118886830655,-39.59574261336409,-8.553537434873096
540,-17.402192557404977,-21.080056306319516,-6.836761139037639
541,-7.967686032103599,-4.285416041454222,0.19470730891087173
542,-15.011481426441561,-12.179682810525613,-0.0498568414147329
543,-34.66506530963289,-32.225425852777164,-1.8493506753628948
544,14.785181043557658,16.61391807861217,6.38305981059582
545,-12.2961511187725,-10.164508865551127,2.196441888112586
546,-38.295981227305205,-41.6684890912659,-2.0108225841468763
547,-6.903285569022123,-7.968003216751434,-2.9395315270889175
548,-21.66331537137374,-22.806327402904213,-4.215984556617593
549,-3.5446996426744017,-13.752667481917527,-3.4157194309663947
550,31.769745956149002,31.851648468251767,1.2924945909473524
551,-0.6517111549174888,-4.1290743218510855,-3.5134013131282846
552,-0.10061627821381905,3.3865611292212576,3.610399450732913
553,31.911875928461154,21.689860752979683,-7.873946680228747
554,29.30351607092682,32.954185339857816,4.535828293108672
555,31.17640889783856,30.372488336318902,-4.372972456826261
556,-28.745233999449173,-33.95675864330958,-4.982744453547496
557,-9.412744250471548,-7.109769287320717,1.6686952621024318
558,13.705985852527427,11.898697852449898,-2.240425352900134
559,-18.31427946456937,-12.445367749584735,5.18837768595259
560,-8.649214041681859,-9.792889257725406,-1.1194389295987452
561,17.41459734457924,24.987584707801314,4.775382798792309
562,-8.008517473961213,-5.66338812897792,6.774870028991034
563,14.044750523389961,10.315166408757818,-5.228845290099421
564,-34.02991341147467,-27.40050176099295,4.174252011045479
565,-25.66269478294063,-23.416840175099626,-1.4509481409468539
566,-5.933422724454353,-3.598112548894469,0.11898433712841383
567,26.310566650873106,25.79194194405573,-0.8390025244039003
568,-6.813264257808448,-6.27296506718272,-5.1201477090371466
569,2.7069170474749966,0.09854730860547578,-1.6651471628639771
570,-15.332710767658904,-17.64014479581542,-3.882179270686683
571,-9.77346285612255,-5.410175123936712,3.0040199468256867
572,-41.60580842204351,-37.950872224575605,3.800626396979616
573,11.232739737376061,8.84480984959114,-2.872058665246975
574,-16.064388430786813,-23.507906441147075,-10.272327625235686
575,-13.746812689032451,-16.86335057924397,-5.4059681685842556
576,-5.139664931443359,-8.217861158361224,-2.8653349081639323
577,0.4498355444322051,0.02266879470364369,-0.9480089180088336
578,-21.69282986916332,-14.92557144654014,3.3480477165829683
579,15.661619708796774,13.494469065372233,-5.160637866584175
580,-22.736988719620143,-15.591772710435945,1.5835071971505292
581,15.236795369577735,21.148523220772734,5.264897142857349
582,-16.75164781014813,-16.05422234705558,-1.3264854759401963
583,2.262479768261294,8.453226825431003,1.196007262919606
584,8.795591451900592,1.345955759832046,-2.182087415841023
585,13.55269817738823,12.64566720140597,-2.1627147203916985
586,-30.079425848860495,-33.3821933351761,-3.533227890598514
587,-8.133278451959063,-2.7603749268512576,8.75247580234987
588,4.775246539460895,-0.9468928723516749,-5.46783609118425
589,3.8680767096450817,4.031387129491474,-5.229596754892847
590,-6.6126914077205425,1.2227733672292898,10.025499054833254
591,-23.20698356945497,-23.473302285910744,-5.942368597870848
592,2.290957059811257,-3.4028171239855327,-6.037350108685063
593,20.595906340687723,3.9290597750262473,-13.349878125063338
594,-12.929135098390143,-19.557833848959792,-3.1848558412734786
595,17.37828901941713,20.884570799447744,3.827322958544735
596,1.9516873090865008,6.025612519040397,5.356193737370982
597,-6.170520638150298,0.7402789205732703,4.991165036605895
598,-10.740776815211142,-9.17524706841004,2.7460190272492144
599,20.0718718585199,17.76977846561789,-1.3195551384830448
600,-18.00551179221623,-23.4510371690546,-1.6371372340647183
601,36.10876125412811,25.5689868000729,-9.959693575825312
602,7.57862457999737,5.160361328182544,-4.315631384724851
603,-33.79677530215858,-36.602848372799095,-4.430659103247644
604,-18.57106924764661,-21.627038309275623,-7.663397121271085
605,-4.466725039414763,1.253038342734511,7.425791028404633
606,-1.711897488178794,4.552697211233836,-2.120912855482071
607,2.9319696808625233,10.093476537936109,10.358485175181949
608,27.033430977796584,27.70570469372806,-0.8716363646211686
609,-17.581859367588898,-5.650638489328779,12.446708272504273
610,-21.01111688219065,-22.5657886147955,-5.412918751621854
611,-12.39884144448877,-12.101795817199223,-3.8510920221509073
612,4.676631147898078,-4.2196363405965815,-7.180717178572168
613,0.8764418235466165,-3.3537897389416655,-0.5633228833977726
614,-15.678837527447728,-14.281427948981827,3.8501445267961563
615,-12.995984125656475,-13.119831821463011,-0.8202384037852661
616,-9.292365640008608,-2.8811472361960773,6.073820623455837
617,24.242916295519585,29.183664195126294,5.426199963272343
618,12.480230545226595,16.702787679237197,6.412335941012253
619,11.243952437899859,0.21037546514613714,-6.419623680921928
620,-11.276656776262456,-19.014441622370637,-2.412996242666893
621,3.3157294167674154,-5.670099803162446,-6.339101832957488
622,42.80149637564172,49.278262374484264,7.608256763640676
623,21.05552404289962,25.090334291700355,5.68165678852589
624,16.246075470272103,14.625289315995301,-4.845706855038733
625,-16.583700013509567,-8.509570861749364,12.206771811348649
626,-24.25343572468264,-28.830690253010722,-2.115146139382997
627,-8.63098193671646,-6.501164325684821,-1.995959585762772
628,-1.430856569321043,-6.53079930667818,-0.5300834004888797
629,-1.8716678949080943,5.233547286492258,3.77528784820655
630,3.6596879495819152,-1.1519019867505402,-5.228237925346623
631,-7.473069145333724,-5.651889958543965,-1.1016527611792102
632,7.0735999503885365,-3.9763517608598447,-10.35871971807142
633,23.64963649344406,22.998782768073127,2.7771708930424563
634,9.268181472906496,7.111392858589213,-2.3039272672743936
635,-7.320240927640438,-9.132307035626223,-1.5225324538039728
636,5.44065264210802,12.507961106739321,1.8090997512024418
637,-25.86789189006138,-30.2106415733523,-4.135978955063776
638,-3.8139417920547123,-9.859854587031698,-3.8110051506356895
639,24.191535346907287,23.752829036760897,-1.58389174335016
640,-19.921131422627393,-30.789027781487086,-10.233841498210435
641,-5.366710415319423,-9.85877400239838,-6.185579070909871
642,14.338592793478423,8.423782031042284,0.20244655213813822
643,-5.235611381839201,4.019338975186824,6.320626971616375
644,-28.99267534770059,-20.927262372630345,2.013142081418715
645,-20.50356263495087,-15.291203552026568,0.6473439761342881
646,-9.411490697824467,-11.321502864254821,4.434459871881934
647,7.6338300339441165,8.673022181104201,4.380524064208625
648,-18.812690225758985,-19.27716602959734,-4.272768900366074
649,0.37318226239578617,-3.0989596158015593,-3.7742935809868854
650,-25.04268406367518,-21.874316191749063,4.38452194756613
651,2.5978972599488332,-4.213634504534749,-9.353856784666668
652,16.483979661340076,15.161396569498802,-4.903270377743891
653,25.047543950367654,17.80942116587818,-8.42296748508033
654,-0.27985885815233735,3.2255261608997188,5.944474941281193
655,12.961218415370478,16.492723128848272,1.05453045063397
656,-44.07930310879116,-48.47998297343078,-2.7328328670845385
657,-4.159989173373207,0.7029344211317153,5.878597104414498
658,40.926870785614085,42.28228380469424,-2.217642281906556
659,-12.593573340751128,-5.72554927437215,6.534989717948455
660,-12.020055610226947,-13.28532770238495,2.2336902118077426
661,2.8541013645099063,-1.129664097870116,4.843368250813455
662,26.5666865803983,33.509826856989065,5.606214252881427
663,33.15995616356183,30.318322907740278,-4.127018017447107
664,-7.82592971221238,-4.498350003826219,3.508690151291982
665,1.9978561772852022,-4.7525265034065844,-4.0964128910401065
666,-10.459303703772516,-8.303349957251736,-3.6300937095730794
667,-31.05601170057428,-39.117619276809975,-8.893479472356075
668,-4.634589233269075,-9.419225810596712,-4.95400106364189
669,-6.500042818484808,-12.824989689043703,-4.270610474103596
670,14.403312156821272,12.449648548493421,0.35109788128265984
671,-4.489163335757996,-6.387177382013608,-1.5476091150902067
672,18.402803807081963,12.754689519489578,-8.106002362375179
673,-16.86429693933511,-16.42817327840595,1.961594514793686
674,-50.763961682510434,-40.5580214029677,11.06240638372489
675,20.654183270250662,23.9182421695646,5.493802696802199
676,0.6144720537399352,-1.802677501291575,-0.2091365134388049
677,11.256331446961287,12.540221873723278,1.2481258773432624
678,3.757929012583303,-1.372944325317327,-5.535221994472655
679,-5.844156818891811,-5.01615139465282,1.4928236511287352
680,-6.5815103321796915,-9.074095801037425,-0.09421804842795667
681,4.462372298446198,4.869959033903472,0.4839765531917092
682,8.223711459594993,9.632630544085572,-1.1674382014611333
683,9.54420813569303,5.002062125316328,-2.9606312536995922
684,-17.811216732218526,-17.55273506139223,4.505069414100407
685,14.479669777140034,12.003038821246356,-6.481733080929072
686,10.19178179131106,20.30881700490463,9.798667988424153
687,-15.56270126513525,-15.766711714608345,-2.2490337879246556
688,-3.2621445091466232,-7.383954249080295,2.0614007979059523
689,-25.90474740293003,-23.61856724205827,2.0495963814574067
690,-2.4577897554461505,-0.49373165792514706,3.7174858951330423
691,17.193677440967196,19.803962049259955,-1.5881046043162999
692,4.7602342713564205,-1.3200141107286165,-9.165416895271385
693,4.278064006095396,1.4172704712939654,-0.8934899176270111
694,9.56878644499969,-0.9275325271078988,-7.737359974583057
695,15.809512582578408,12.936609983909857,0.8177221302176146
696,11.781991721782068,5.591740790529103,-8.07394944417277
697,-1.2898001573286093,-6.666388479875236,-2.919063845959657
698,2.947724212163685,2.092314067596138,-0.19226724650551802
699,16.678580208409997,20.59404495307681,6.040134248415503
700,-17.393952604983753,-10.948968225540167,5.905814926171023
701,7.31056749380177,2.534591747223706,-5.702596488503149
702,26.039457144177664,27.35139828111709,-2.539896874254984
703,4.591254659282417,11.883467282058625,10.592506026878695
704,37.286639924732675,40.68295896555808,4.515621817903085
705,-23.750370746837728,-14.070393803227516,7.945949787170411
706,-5.045115667063255,6.101328007989826,8.209135587279855
707,-22.942482204442978,-14.466289087994026,6.153293046009681
708,-1.264824876624248,4.46106764051331,-0.3143021873366554
709,6.812978498982563,-1.2333223832880358,-8.049503140504417
710,-24.15873248857905,-34.152308869115714,-6.907197106483526
711,-6.524588533476588,-10.899946249294906,-8.572226101653506
712,-44.44984841801636,-37.72670828474029,-0.3936017106355427
713,33.41764148399092,26.17399151359138,-8.884349698020195
714,-0.13063583859564598,-4.049417934763674,-1.5114358277281696
715,7.516041624362386,11.864351542532706,5.285516945792433
716,-27.005743221372548,-33.98026796550397,-3.220101389346878
717,35.997522650184806,39.55763777232296,-1.2269512834323164
718,-27.806113435753836,-29.863305547062748,-2.0698253079340008
719,-6.639384643845837,-5.053168387259924,-1.8727948759766166
720,3.394901275424613,0.2837764841238297,-0.2600516525699861
721,1.4434138614472833,-3.6467841322513967,-1.0331860686773762
722,8.81100519311532,5.191061262233827,0.383235841377362
723,-4.382451857992325,-12.063959382829516,-7.678721668315463
724,1.5777419942651076,4.135058881210837,1.5271288602374704
725,29.885045996566554,32.27934239490751,0.17624894366247934
726,19.267614078124797,23.817819973077164,0.33599063283547426
727,-49.410388435018874,-51.655522096832605,-4.335914960519438
728,-38.70548521727508,-42.033869195696695,-4.6582510688905145
729,-31.94345707685138,-33.491935368269246,-1.9526986168279497
730,-17.225095423902964,-15.737361957327447,-1.3283106338230466
731,32.49643843657589,29.807048269784804,-2.4861560760817722
732,-9.481570431086185,-5.228049623203299,3.7910769850016988
733,-53.59688174866986,-58.82334547774595,-7.673186316638232
734,-19.384898871775285,-12.467832845551394,6.838869401516892
735,-16.757123791097897,-15.74413223375457,-2.142719255642506
736,-4.549663688617648,-7.690908669665196,-3.1040004168113566
737,14.62048976581236,18.337425625499247,0.4961138312001021
738,-4.741197918361568,-9.492746116603831,-4.814976956436936
739,-7.4624428946773325,-11.888424147153518,-5.2001238034783865
740,18.326582267601054,15.217898422012246,-5.211738827395655
741,30.36978919484967,25.215190352266635,-4.145807592488291
742,-20.315510117490643,-20.70662013132665,-1.8228875492785894
743,-14.553944669809903,-22.654182604280848,-7.548204311872398
744,11.077788290023104,12.993024465658559,-1.505286822005162
745,-21.659036334215106,-22.032181299034157,3.0362094674664846
746,-8.38422230427673,-2.2854481325815943,8.046227296127157
747,-12.770833229094888,-11.386308048286446,0.07397638899641978
748,-12.60711623158534,-7.140404342988774,4.1076588270034335
749,19.120990831728356,16.609734856552873,-0.5290573740050051
750,5.109656202394369,1.040282894137596,0.6501966780999714
751,-33.07440801707615,-31.955057969803587,-0.23620657023160477
752,-9.668010664446385,-19.81725600646114,-6.578709909964226
753,-13.580427595493903,-25.646732564140024,-11.101517354035867
754,7.109284732000088,9.786322049246872,-1.2257463656560064
755,13.456022946873983,15.646863719002187,3.3120669607376394
756,-13.031577020987188,-16.276692190327445,1.6252798672828659
757,-15.810584971278674,-10.376882633162959,2.675530468854869
758,-7.323303527499552,-16.831582212895086,-8.840960469141235
759,8.080258092432393,9.569201121883724,-0.692441369901062
760,-5.223023122562472,0.940405623066312,9.928924042773087
761,6.7759012011095905,1.4429545553995806,-7.635878901537994
762,17.08759859032115,27.16274431674716,7.324470936541373
763,7.969862434269988,12.605242580260718,3.2022283911831146
764,-22.746443136220794,-25.836453114696692,-9.61030436802246
765,6.0344468241867935,6.313680027012086,1.167003758616509
766,5.5831067972683135,12.85850978590081,5.446197158848775
767,-40.54629869462792,-33.90630656008895,0.5326794407773021
768,-11.528534850066725,-10.348640571928174,-0.48747453696492016
769,-39.808020890376014,-34.91557547306006,4.917938017091149
770,-66.01061205888179,-54.636087779297185,2.4993686470015994
771,-17.341946926263287,-17.34078038061206,-1.1422258826610088
772,3.5083032921559703,4.801411995064894,-1.5684649536166766
773,14.893955847537427,12.158722935945645,0.010723303374112425
774,0.9141071157865264,-8.477705134082973,-11.839268387177137
775,-6.148815253755847,-9.993388549510872,-1.1078363457051421
776,-1.7478626069308232,-2.912959177213435,-2.66925153376583
777,-32.11644197547132,-35.7803116106597,-4.304695092612692
778,4.303251393749342,4.07064946197398,-4.449180185463854
779,6.9913271418438105,8.670626371650439,2.347518812905564
780,6.241823955526426,8.14027265956891,3.1138403188267736
781,-5.776384614403815,-4.42680607805453,0.05449410841569369
782,-0.5889613985327888,-9.816154783436083,-2.850059212673812
783,4.469709714596898,-0.5863734412942924,-3.336794454578515
784,-16.519876098092887,-15.216720859022365,4.775469667865804
785,-5.964194753560258,-5.810696369316969,0.7827801963457014
786,51.17885138173815,56.28606013019721,7.94665436693081
787,-31.668462365870322,-35.01965602202704,-5.285883216385788
788,10.936348032414513,10.986009419700796,3.0427497621688238
789,5.72151351407957,10.83015918116605,3.786233050928015
790,21.223402105734635,20.119062145866852,0.2874655591212388
791,-10.765077622918218,-11.92842888832438,-1.3542737031423702
792,4.5033343340475405,-8.65474655010991,-14.624791960554932
793,8.643776749157873,8.680993262343017,-1.4570849262349501
794,-55.65920189714475,-47.58438163177661,6.0918148436350315
795,-4.289567682703199,5.051250728491123,4.453859633793511
796,-17.87187012891033,-21.178681941555332,-0.3159169721695222
797,1.3189107745138196,10.401298602660228,1.5580647594120474
798,13.142440194957278,22.419348445319525,8.421145493964577
799,0.5584516958198994,-1.29909149540869,1.128185071497335
800,-8.422730113583432,-13.76432678471436,-3.0898374711305667
801,49.13106963237256,52.8011282785173,6.144598611565316
802,37.520091939904816,34.61627224692302,-2.9704967546879515
803,-6.957416181897027,-2.4243033501855464,1.763966723935603
804,-20.904901831680654,-16.463250659415785,4.090864972014228
805,19.708781256784867,38.419183399758914,13.029901410940168
806,-33.17102574621243,-37.40945458391514,-5.3082475391949515
807,23.50324015061921,22.4382523569568,0.27324442651286507
808,-3.591789288017494,-2.8620110175097624,-0.2221546880571627
809,-6.806399565967878,-8.792359521647018,-2.7007904796692213
810,-8.65795095726005,-5.2621541569221675,2.7128018040527513
811,6.791840850301988,-2.8264793101775947,-6.164339639285814
812,-20.539533860729836,-22.981841154803696,-4.907562731741011
813,-16.9943414172107,-12.79252703804267,3.174164572298762
814,-18.72750299344892,-8.588412358601179,9.32568832164506
815,-7.214561861809145,-2.5613289667385395,9.853753832262104
816,30.51422361864719,29.081433615535435,-6.147833580012315
817,14.052073707651545,11.727171281114106,1.5657074759214589
818,20.52266157107893,23.36151795519223,5.749512881037151
819,20.140783905374054,24.038951102213275,3.2971348937251745
820,11.71525523760355,13.88451958511659,5.059204753505759
821,-3.4429603403061173,0.08964724334264196,4.909274071253754
822,-33.44916740525015,-33.85767103710944,3.909588723087839
823,-4.586571348826158,-5.604813750298508,3.0176262343263796
824,-11.0213465018267,-0.5313271701847548,3.0606008488878076
825,10.98617065583307,6.970412679646956,-3.2300331320808047
826,20.319046559482974,21.558536113768863,2.188628389278201
827,19.69143881059935,15.662376991551659,-0.17348272400804565
828,-14.55980694793923,-18.416097378808526,-2.2593436843814123
829,1.0720289607834985,7.698566566829188,8.457960264536393
830,14.214639119667563,12.236097488977512,-2.995895178915691
831,1.7604397027623977,6.136097343394558,-0.055926638983434085
832,40.69407603184701,39.960545083742474,-0.3089910790481249
833,-11.181826866769232,-15.327849613251544,-3.186301915208817
834,9.274341389818945,11.526345261470624,1.2528591311371406
835,8.857051436165932,8.20845492045153,1.4059482095466707
836,-34.614522924988805,-28.424363171176598,1.0839158002896403
837,8.11374927463206,12.742140583347517,4.288853571602977
838,0.8055502487261141,3.0850464990585715,-1.3592304517581821
839,-30.090103432856942,-27.761334565728976,-1.649434915844954
840,-3.099681156913983,-8.266941871585828,-3.8021668620163616
841,34.57671239406984,32.60330725006704,-5.784154988214551
842,49.282167870244315,54.439105773327505,5.68691590299061
843,44.59636781188379,44.21290592587743,0.8978324242264804
844,21.1037510780138,25.553729889382563,1.070700485852907
845,-5.715850442619059,-2.281105423924895,5.7203199243701865
846,20.80473504739839,21.652774551115087,4.322763742508078
847,-3.841202180943536,-8.280732331323865,-2.771638896205828
848,-1.6404582250283264,9.75511915056779,8.240269665719426
849,22.06257404800204,23.528904011374337,-2.5463530472729703
850,7.508260155034573,4.004308576563917,-2.715148299751772
851,-13.416501960986531,-18.157985226051505,-3.7666323435854574
852,-11.470803988690406,-10.095227900627993,2.1701362889523557
853,-9.368518582551733,0.7944023984299245,8.555630117267288
854,8.234898581797172,15.482902890807383,3.419492905162512
855,-1.2096683351013153,-2.6864984687757123,-0.7739835470278247
856,-22.63444304889263,-23.154684413867322,-1.3893735480629377
857,23.33227829909667,26.894685087285275,1.347913441890305
858,11.542980020464679,12.68109288982362,2.8550953241458297
859,-3.9828922564151807,-9.545042046201576,-5.241216298169965
860,-35.64491303366242,-29.88105598233475,6.447327833408374
861,-19.361181448290353,-25.777110303268206,-2.287340267985743
862,23.69206409383878,26.342522839365675,5.063944387712576
863,1.732644984069951,4.484812460258997,0.4657784325401192
864,10.196098039991561,6.511941346699249,-5.303984491670473
865,7.485855714746795,12.512814397346633,0.7131900265255184
866,-19.572772795904076,-25.261445723181293,-7.56944584855487
867,-10.99710702491238,-7.949523584130307,0.18450157156622138
868,-4.440875088883086,-10.682687768870421,-5.368312164692315
869,-3.818566029270792,8.168589490981423,10.937682329282909
870,-10.414761638286066,-9.592136983542552,-0.14406678026349398
871,15.149896050110632,22.072244269906093,6.179166421411066
872,-4.590822175085443,-2.641353785951633,3.8489709248276
873,-4.368396536453323,-3.031562352909584,4.886482379679876
874,-15.3524391579386,-18.31770867001729,-5.64144418572669
875,-8.786858658098037,-2.9268823005303313,4.2830121490799415
876,28.32938176994454,23.206556154357013,-1.3277642974614736
877,-8.264959682640898,-14.469973092914662,-5.415026548630608
878,-18.177840573004744,-22.448159782473226,-4.299026885240792
879,-12.773878554946831,-17.2205761516432,-5.587018728870255
880,15.335205051492668,20.278725540843237,5.839901840706991
881,-3.4453000331277126,-1.7972691222957824,3.5382265679072153
882,9.122735769407132,14.070582071193424,2.0790552364354804
883,-17.885632257666064,-30.130167712872364,-11.535063718411996
884,-28.647891623633782,-21.01920313951933,5.511850052683338
885,-47.79321655498327,-38.40851115536636,6.00135205980734
886,9.223659119984987,9.991517548263323,-3.775423246496037
887,2.50394445043011,-3.3333806382644005,-2.5208577415189275
888,18.456257227566997,21.75524246321879,1.4687340251937075
889,-11.269807970150126,-13.991226165989865,-5.006806103243586
890,-6.409316809845008,-7.976708583581676,-5.505324750613355
891,9.190248871878289,11.325980562399293,2.399877166602993
892,-16.134533847559545,-23.178092869011238,-5.922820826328707
893,1.0413448380636157,5.495676361931021,4.135437814830531
894,-7.4263758524181664,-12.846196167913496,-1.4364745211297696
895,8.200794816100414,11.482547156401727,7.096078903657849
896,0.4341250239705253,2.272445191203353,0.42019439754005317
897,23.973959655724922,27.59193427414923,4.548870556188995
898,30.640744254554857,38.1652649140929,6.854432477054146
899,24.87195213725973,33.41649259068522,6.589243544069228
900,-8.757718190394357,-5.580854090312398,-0.24303039086147926
901,-17.42472761626932,-17.369156478443504,-0.7095974031513571
902,32.999863305698625,29.25402748691308,-1.9805630964927863
903,-0.40669156487456143,7.791531335652262,7.08919632868553
904,-3.1788701203812324,-5.229831341722634,-0.9064580426201929
905,-28.6184695549921,-29.198297428863142,-3.1660747263339224
906,34.4970978114278,31.253095624124764,-1.2983513179557051
907,-33.201133680276065,-31.020536474287095,1.545530409992228
908,-49.055256125092065,-49.0478070166537,2.058140518248783
909,22.404430390849686,28.60474544579993,7.0905044284771215
910,-25.62625496542303,-18.468514022175356,7.142996326634251
911,4.444317357017546,1.9777405850027314,0.03836950856433119
912,8.303185950380346,13.814514199470072,2.53102324552217
913,20.629048491318404,24.347026028903375,3.960373133344106
914,-20.204782591628863,-25.670643325720246,-4.113907380293216
915,25.36291025001371,30.982889891549128,2.573628515824945
916,-20.323705334174008,-29.66069103062811,-6.723245376666076
917,-8.312020479182797,1.8529851691916341,9.054089918126621
918,-1.5619433715852007,5.447803066088211,6.799465963384628
919,-9.81114731997168,-22.24599114916998,-8.161036684636816
920,11.761716992962597,2.5270864907954644,-6.389620910808234
921,5.024997515925328,2.960457564583262,1.6574794365830803
922,33.017483242428256,41.32730654684099,9.621081316014397
923,-14.473748134413864,-5.111835338120519,7.16727421723521
924,10.547840802553667,8.268987665247922,3.190820540816812
925,1.4230297644273013,5.642467602488008,5.401252709277862
926,43.90617612010787,47.21576696666,1.5626776918640664
927,-17.66889457133239,-30.911827499907943,-14.597526812236087
928,-1.4583986014981212,0.4614592945956188,1.9643724916497096
929,4.398244578771197,8.889390779295985,3.0091312496488634
930,-6.539324138957503,-3.178719307185608,5.017303420481297
931,7.903175322645897,11.623253163896381,5.2508943417496905
932,11.736533615983076,6.905880343457197,-6.152944125750608
933,-14.157614507291708,-17.974569743913126,-4.6391301913743455
934,-14.847307609867851,-19.07943986216429,0.35727828524383853
935,17.399382839662987,4.340384104176709,-14.923984695551955
936,-0.28450253870423003,3.2729763813514015,6.162418041539649
937,9.205374935590134,16.006955742704566,3.949833143636142
938,-4.882939988248189,-1.5647613603631556,7.433802782751229
939,6.150188502297767,11.918888548795998,2.2691649838279924
940,3.3413854626062824,5.990438276374731,2.950950484841522
941,-1.5724917141553079,-6.020697784462546,-3.1787033406743794
942,-19.959048982398077,-14.438375765709342,0.9994215883588593
943,-10.536538483936205,-3.353518428434553,5.151678407722391
944,-16.224621498223463,-17.574440923785897,-2.4502908496153935
945,43.79497531294326,34.90774778349321,-7.631967579241394
946,13.495144872317626,9.49335723018947,0.3979819577431247
947,9.305265498044111,7.668304657163413,-1.3141645967086308
948,13.54924405183495,25.40480321617227,11.749264229290894
949,49.95413060114995,44.48593124521478,0.9491028931678773
950,29.528244974514987,30.678447468605633,7.353099270471194
951,-1.327544355666975,-6.836390032756684,-3.5839604427084994
952,-13.386591063268275,-12.13748544500532,-0.770440756404219
953,-0.9234767687774618,-0.49924399233848005,3.141583911122191
954,-21.17002860457828,-31.576088810361945,-10.471495311842467
955,14.162598518128572,15.873278777316083,2.9993168463159856
956,16.572258546739544,16.168804667514582,2.046068467427262
957,39.64626199094471,40.76189277185527,1.9629866572446442
958,-44.80428689569645,-46.078077492409385,-2.556786169093622
959,-27.760166084946462,-20.504791360486617,10.000916526660715
960,42.08496988466324,41.60130913361774,2.5772247695974118
961,4.71037547485725,12.090968164801753,6.835505642774603
962,-6.628995901895869,-2.1783422213901344,1.3471862919650028
963,15.333715105268343,17.216938150012698,-3.2933897333767055
964,-23.741416214346444,-23.075823161712805,0.8982818078084787
965,-3.2221629789742785,-5.471062730491837,-1.8065054427645553
966,-14.791942735815047,-20.73697434184519,-4.856235579478092
967,-19.07387041384159,-14.682696023288692,4.2503429259603935
968,-5.6346716936684365,-4.508374970962816,4.4951196763587
969,-13.300323073758987,-17.317204421785064,-4.895935752981903
970,38.82479304600862,37.583039620844005,-1.7822784903495434
971,-31.87625616396327,-24.800770487785673,7.608151516148928
972,5.954099670753552,5.419836987559088,-0.9088617006858399
973,41.22212043663989,39.21422925692776,-6.366640157633962
974,-55.583633428164966,-51.0970339130146,0.8037526341196746
975,4.891093231337695,4.532380502143758,1.711638421209619
976,-9.794465507853701,-13.300247148390367,-5.39300090298611
977,-10.764144261333282,-1.1794741360887997,2.704387957561993
978,-18.712990187343,-21.6027962764693,-4.058118351014741
979,7.436868018538661,0.04948154555732126,-6.050249254692013
980,30.495129395323676,30.957872783325172,2.3735309894708747
981,-3.2645410619667317,-6.343125413112602,-5.868456571651478
982,-48.76852835010701,-44.58507380927789,-0.0028883276329823016
983,32.896443945471205,33.19844275734689,5.037244538573235
984,-0.05398493579892594,3.652585667952226,-0.7989762004940748
985,-17.068902696468744,-17.033046803753162,-1.6092400858683522
986,-1.4098595460311916,-2.3673012481511737,4.878368368527537
987,29.63576463285064,25.994076585333996,-1.399448258042991
988,-2.510509692179732,3.5149449942454707,2.285152623036139
989,-18.592120128675933,-18.333774227727524,2.7508487173687355
990,-9.242256859891013,-15.714678158589303,-6.927561716794092
991,-18.76459621075781,-13.403753055273942,9.58712767793132
